Strike,Expiry,Type,Symbol,Last,Bid,Ask,Chg,PctChg,Vol,Open_Int,IV,Root,IsNonstandard,Underlying,Underlying_Price,Quote_Time,Last_Trade_Date,JSON
2130.0,2019-03-01,call,AMZN190301C02130000,1.6,0.0,0.32,0.0,0.0,4.0,5.0,0.49487809814453126,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-01-31 20:10:12,"{'contractSymbol': 'AMZN190301C02130000', 'strike': 2130.0, 'currency': 'USD', 'lastPrice': 1.6, 'change': 0.0, 'percentChange': 0.0, 'volume': 4, 'openInterest': 5, 'bid': 0.0, 'ask': 0.32, 'contractSize': 'REGULAR', 'expiration': 1551398400, 'lastTradeDate': 1548965412, 'impliedVolatility': 0.49487809814453126, 'inTheMoney': False}"
2130.0,2019-03-08,call,AMZN190308C02130000,0.78,0.0,0.39,0.0,0.0,1.0,2.0,0.43237872314453124,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-02-01 14:47:22,"{'contractSymbol': 'AMZN190308C02130000', 'strike': 2130.0, 'currency': 'USD', 'lastPrice': 0.78, 'change': 0.0, 'percentChange': 0.0, 'volume': 1, 'openInterest': 2, 'bid': 0.0, 'ask': 0.39, 'contractSize': 'REGULAR', 'expiration': 1552003200, 'lastTradeDate': 1549032442, 'impliedVolatility': 0.43237872314453124, 'inTheMoney': False}"
2130.0,2019-03-15,call,AMZN190315C02130000,0.32,0.21,0.46,0.0,0.0,1.0,9.0,0.39111937011718745,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-02-08 18:08:18,"{'contractSymbol': 'AMZN190315C02130000', 'strike': 2130.0, 'currency': 'USD', 'lastPrice': 0.32, 'change': 0.0, 'percentChange': 0.0, 'volume': 1, 'openInterest': 9, 'bid': 0.21, 'ask': 0.46, 'contractSize': 'REGULAR', 'expiration': 1552608000, 'lastTradeDate': 1549649298, 'impliedVolatility': 0.39111937011718745, 'inTheMoney': False}"
2130.0,2019-03-22,call,AMZN190322C02130000,0.35,0.0,0.59,0.0,0.0,1.0,1.0,0.3657289990234375,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-02-08 17:39:14,"{'contractSymbol': 'AMZN190322C02130000', 'strike': 2130.0, 'currency': 'USD', 'lastPrice': 0.35, 'change': 0.0, 'percentChange': 0.0, 'volume': 1, 'openInterest': 1, 'bid': 0.0, 'ask': 0.59, 'contractSize': 'REGULAR', 'expiration': 1553212800, 'lastTradeDate': 1549647554, 'impliedVolatility': 0.3657289990234375, 'inTheMoney': False}"
2135.0,2019-04-18,call,AMZN190418C02135000,1.22,1.0,1.38,0.16000009,15.094349,2.0,53.0,0.31799998413085934,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-02-11 14:37:44,"{'contractSymbol': 'AMZN190418C02135000', 'strike': 2135.0, 'currency': 'USD', 'lastPrice': 1.22, 'change': 0.16000009, 'percentChange': 15.094349, 'volume': 2, 'openInterest': 53, 'bid': 1.0, 'ask': 1.38, 'contractSize': 'REGULAR', 'expiration': 1555545600, 'lastTradeDate': 1549895864, 'impliedVolatility': 0.31799998413085934, 'inTheMoney': False}"
2135.0,2019-04-18,put,AMZN190418P02135000,400.93,534.05,544.0,0.0,0.0,0.0,0.0,0.2485426708984375,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2018-12-04 16:31:14,"{'contractSymbol': 'AMZN190418P02135000', 'strike': 2135.0, 'currency': 'USD', 'lastPrice': 400.93, 'change': 0.0, 'percentChange': 0.0, 'volume': 0, 'openInterest': 0, 'bid': 534.05, 'ask': 544.0, 'contractSize': 'REGULAR', 'expiration': 1555545600, 'lastTradeDate': 1543941074, 'impliedVolatility': 0.2485426708984375, 'inTheMoney': True}"
2140.0,2019-02-22,call,AMZN190222C02140000,1.39,0.0,0.24,0.0,0.0,1.0,1.0,0.5722699023437501,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-01-15 16:12:23,"{'contractSymbol': 'AMZN190222C02140000', 'strike': 2140.0, 'currency': 'USD', 'lastPrice': 1.39, 'change': 0.0, 'percentChange': 0.0, 'volume': 1, 'openInterest': 1, 'bid': 0.0, 'ask': 0.24, 'contractSize': 'REGULAR', 'expiration': 1550793600, 'lastTradeDate': 1547568743, 'impliedVolatility': 0.5722699023437501, 'inTheMoney': False}"
2140.0,2019-03-01,call,AMZN190301C02140000,0.15,0.0,0.32,0.0,0.0,1.0,5.0,0.5017139672851563,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-02-04 19:40:33,"{'contractSymbol': 'AMZN190301C02140000', 'strike': 2140.0, 'currency': 'USD', 'lastPrice': 0.15, 'change': 0.0, 'percentChange': 0.0, 'volume': 1, 'openInterest': 5, 'bid': 0.0, 'ask': 0.32, 'contractSize': 'REGULAR', 'expiration': 1551398400, 'lastTradeDate': 1549309233, 'impliedVolatility': 0.5017139672851563, 'inTheMoney': False}"
2140.0,2019-03-08,call,AMZN190308C02140000,1.73,0.0,0.38,0.0,0.0,1.0,2.0,0.4370173486328125,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-01-31 14:46:04,"{'contractSymbol': 'AMZN190308C02140000', 'strike': 2140.0, 'currency': 'USD', 'lastPrice': 1.73, 'change': 0.0, 'percentChange': 0.0, 'volume': 1, 'openInterest': 2, 'bid': 0.0, 'ask': 0.38, 'contractSize': 'REGULAR', 'expiration': 1552003200, 'lastTradeDate': 1548945964, 'impliedVolatility': 0.4370173486328125, 'inTheMoney': False}"
2140.0,2019-03-15,call,AMZN190315C02140000,0.35,0.17,0.45,0.0,0.0,1.0,33.0,0.39551385742187506,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-02-08 16:33:25,"{'contractSymbol': 'AMZN190315C02140000', 'strike': 2140.0, 'currency': 'USD', 'lastPrice': 0.35, 'change': 0.0, 'percentChange': 0.0, 'volume': 1, 'openInterest': 33, 'bid': 0.17, 'ask': 0.45, 'contractSize': 'REGULAR', 'expiration': 1552608000, 'lastTradeDate': 1549643605, 'impliedVolatility': 0.39551385742187506, 'inTheMoney': False}"
2140.0,2019-03-15,put,AMZN190315P02140000,452.25,539.6,549.5,0.0,0.0,1.0,0.0,0.41309180664062495,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-01-31 14:30:13,"{'contractSymbol': 'AMZN190315P02140000', 'strike': 2140.0, 'currency': 'USD', 'lastPrice': 452.25, 'change': 0.0, 'percentChange': 0.0, 'volume': 1, 'openInterest': 0, 'bid': 539.6, 'ask': 549.5, 'contractSize': 'REGULAR', 'expiration': 1552608000, 'lastTradeDate': 1548945013, 'impliedVolatility': 0.41309180664062495, 'inTheMoney': True}"
2145.0,2019-04-18,call,AMZN190418C02145000,1.0,0.85,1.31,0.0,0.0,1.0,364.0,0.3198920550537109,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-02-08 18:44:10,"{'contractSymbol': 'AMZN190418C02145000', 'strike': 2145.0, 'currency': 'USD', 'lastPrice': 1.0, 'change': 0.0, 'percentChange': 0.0, 'volume': 1, 'openInterest': 364, 'bid': 0.85, 'ask': 1.31, 'contractSize': 'REGULAR', 'expiration': 1555545600, 'lastTradeDate': 1549651450, 'impliedVolatility': 0.3198920550537109, 'inTheMoney': False}"
2145.0,2019-04-18,put,AMZN190418P02145000,440.48,543.5,554.4,0.0,0.0,14.0,0.0,0.2872385729980468,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-01-31 15:56:49,"{'contractSymbol': 'AMZN190418P02145000', 'strike': 2145.0, 'currency': 'USD', 'lastPrice': 440.48, 'change': 0.0, 'percentChange': 0.0, 'volume': 14, 'openInterest': 0, 'bid': 543.5, 'ask': 554.4, 'contractSize': 'REGULAR', 'expiration': 1555545600, 'lastTradeDate': 1548950209, 'impliedVolatility': 0.2872385729980468, 'inTheMoney': True}"
2150.0,2019-02-22,call,AMZN190222C02150000,0.2,0.0,0.24,0.0,0.0,3.0,36.0,0.5800823242187501,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-02-04 14:59:31,"{'contractSymbol': 'AMZN190222C02150000', 'strike': 2150.0, 'currency': 'USD', 'lastPrice': 0.2, 'change': 0.0, 'percentChange': 0.0, 'volume': 3, 'openInterest': 36, 'bid': 0.0, 'ask': 0.24, 'contractSize': 'REGULAR', 'expiration': 1550793600, 'lastTradeDate': 1549292371, 'impliedVolatility': 0.5800823242187501, 'inTheMoney': False}"
2150.0,2019-03-01,call,AMZN190301C02150000,0.1,0.05,0.1,-0.029999994,-23.07692,10.0,46.0,0.45313046875,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-02-11 14:41:16,"{'contractSymbol': 'AMZN190301C02150000', 'strike': 2150.0, 'currency': 'USD', 'lastPrice': 0.1, 'change': -0.029999994, 'percentChange': -23.07692, 'volume': 10, 'openInterest': 46, 'bid': 0.05, 'ask': 0.1, 'contractSize': 'REGULAR', 'expiration': 1551398400, 'lastTradeDate': 1549896076, 'impliedVolatility': 0.45313046875, 'inTheMoney': False}"
2150.0,2019-03-08,call,AMZN190308C02150000,2.15,0.0,0.37,0.0,0.0,10.0,15.0,0.4419001123046875,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-01-31 16:58:14,"{'contractSymbol': 'AMZN190308C02150000', 'strike': 2150.0, 'currency': 'USD', 'lastPrice': 2.15, 'change': 0.0, 'percentChange': 0.0, 'volume': 10, 'openInterest': 15, 'bid': 0.0, 'ask': 0.37, 'contractSize': 'REGULAR', 'expiration': 1552003200, 'lastTradeDate': 1548953894, 'impliedVolatility': 0.4419001123046875, 'inTheMoney': False}"
2150.0,2019-03-15,put,AMZN190315P02150000,471.8,549.3,558.35,0.0,0.0,1.0,0.0,1.0000000000000003e-05,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-01-25 16:44:34,"{'contractSymbol': 'AMZN190315P02150000', 'strike': 2150.0, 'currency': 'USD', 'lastPrice': 471.8, 'change': 0.0, 'percentChange': 0.0, 'volume': 1, 'openInterest': 0, 'bid': 549.3, 'ask': 558.35, 'contractSize': 'REGULAR', 'expiration': 1552608000, 'lastTradeDate': 1548434674, 'impliedVolatility': 1.0000000000000003e-05, 'inTheMoney': True}"
2155.0,2019-04-18,call,AMZN190418C02155000,1.01,0.71,1.25,0.0,0.0,2.0,96.0,0.3219672296142577,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-02-08 18:16:36,"{'contractSymbol': 'AMZN190418C02155000', 'strike': 2155.0, 'currency': 'USD', 'lastPrice': 1.01, 'change': 0.0, 'percentChange': 0.0, 'volume': 2, 'openInterest': 96, 'bid': 0.71, 'ask': 1.25, 'contractSize': 'REGULAR', 'expiration': 1555545600, 'lastTradeDate': 1549649796, 'impliedVolatility': 0.3219672296142577, 'inTheMoney': False}"
2155.0,2019-04-18,put,AMZN190418P02155000,511.78,553.7,564.6,0.0,0.0,1.0,0.0,0.3020089331054688,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-01-23 15:11:06,"{'contractSymbol': 'AMZN190418P02155000', 'strike': 2155.0, 'currency': 'USD', 'lastPrice': 511.78, 'change': 0.0, 'percentChange': 0.0, 'volume': 1, 'openInterest': 0, 'bid': 553.7, 'ask': 564.6, 'contractSize': 'REGULAR', 'expiration': 1555545600, 'lastTradeDate': 1548256266, 'impliedVolatility': 0.3020089331054688, 'inTheMoney': True}"
2160.0,2019-02-22,call,AMZN190222C02160000,0.78,0.0,0.24,0.0,0.0,2.0,2.0,0.58789474609375,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-01-31 19:12:49,"{'contractSymbol': 'AMZN190222C02160000', 'strike': 2160.0, 'currency': 'USD', 'lastPrice': 0.78, 'change': 0.0, 'percentChange': 0.0, 'volume': 2, 'openInterest': 2, 'bid': 0.0, 'ask': 0.24, 'contractSize': 'REGULAR', 'expiration': 1550793600, 'lastTradeDate': 1548961969, 'impliedVolatility': 0.58789474609375, 'inTheMoney': False}"
2160.0,2019-03-01,call,AMZN190301C02160000,0.26,0.0,0.31,0.0,0.0,4.0,13.0,0.5136767382812499,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-02-04 18:47:55,"{'contractSymbol': 'AMZN190301C02160000', 'strike': 2160.0, 'currency': 'USD', 'lastPrice': 0.26, 'change': 0.0, 'percentChange': 0.0, 'volume': 4, 'openInterest': 13, 'bid': 0.0, 'ask': 0.31, 'contractSize': 'REGULAR', 'expiration': 1551398400, 'lastTradeDate': 1549306075, 'impliedVolatility': 0.5136767382812499, 'inTheMoney': False}"
2160.0,2019-03-08,call,AMZN190308C02160000,1.43,0.0,0.37,0.0,0.0,1.0,1.0,0.44775942871093743,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-01-25 19:04:54,"{'contractSymbol': 'AMZN190308C02160000', 'strike': 2160.0, 'currency': 'USD', 'lastPrice': 1.43, 'change': 0.0, 'percentChange': 0.0, 'volume': 1, 'openInterest': 1, 'bid': 0.0, 'ask': 0.37, 'contractSize': 'REGULAR', 'expiration': 1552003200, 'lastTradeDate': 1548443094, 'impliedVolatility': 0.44775942871093743, 'inTheMoney': False}"
2160.0,2019-03-15,call,AMZN190315C02160000,0.4,0.17,0.42,0.0,0.0,1.0,113.0,0.4030821411132813,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-02-04 15:52:24,"{'contractSymbol': 'AMZN190315C02160000', 'strike': 2160.0, 'currency': 'USD', 'lastPrice': 0.4, 'change': 0.0, 'percentChange': 0.0, 'volume': 1, 'openInterest': 113, 'bid': 0.17, 'ask': 0.42, 'contractSize': 'REGULAR', 'expiration': 1552608000, 'lastTradeDate': 1549295544, 'impliedVolatility': 0.4030821411132813, 'inTheMoney': False}"
2160.0,2019-03-22,call,AMZN190322C02160000,0.31,0.0,0.52,0.0,0.0,1.0,1.0,0.37525038818359374,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-02-07 17:42:28,"{'contractSymbol': 'AMZN190322C02160000', 'strike': 2160.0, 'currency': 'USD', 'lastPrice': 0.31, 'change': 0.0, 'percentChange': 0.0, 'volume': 1, 'openInterest': 1, 'bid': 0.0, 'ask': 0.52, 'contractSize': 'REGULAR', 'expiration': 1553212800, 'lastTradeDate': 1549561348, 'impliedVolatility': 0.37525038818359374, 'inTheMoney': False}"
2165.0,2019-04-18,call,AMZN190418C02165000,1.34,0.64,1.19,0.0,0.0,3.0,62.0,0.32392033508300777,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-02-06 18:51:32,"{'contractSymbol': 'AMZN190418C02165000', 'strike': 2165.0, 'currency': 'USD', 'lastPrice': 1.34, 'change': 0.0, 'percentChange': 0.0, 'volume': 3, 'openInterest': 62, 'bid': 0.64, 'ask': 1.19, 'contractSize': 'REGULAR', 'expiration': 1555545600, 'lastTradeDate': 1549479092, 'impliedVolatility': 0.32392033508300777, 'inTheMoney': False}"
2165.0,2019-04-18,put,AMZN190418P02165000,499.0,564.75,573.9,0.0,0.0,1.0,0.0,0.2387771435546875,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-01-25 14:30:19,"{'contractSymbol': 'AMZN190418P02165000', 'strike': 2165.0, 'currency': 'USD', 'lastPrice': 499.0, 'change': 0.0, 'percentChange': 0.0, 'volume': 1, 'openInterest': 0, 'bid': 564.75, 'ask': 573.9, 'contractSize': 'REGULAR', 'expiration': 1555545600, 'lastTradeDate': 1548426619, 'impliedVolatility': 0.2387771435546875, 'inTheMoney': True}"
2170.0,2019-02-22,call,AMZN190222C02170000,0.25,0.0,0.24,0.0,0.0,1.0,3.0,0.59570716796875,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-02-01 14:53:13,"{'contractSymbol': 'AMZN190222C02170000', 'strike': 2170.0, 'currency': 'USD', 'lastPrice': 0.25, 'change': 0.0, 'percentChange': 0.0, 'volume': 1, 'openInterest': 3, 'bid': 0.0, 'ask': 0.24, 'contractSize': 'REGULAR', 'expiration': 1550793600, 'lastTradeDate': 1549032793, 'impliedVolatility': 0.59570716796875, 'inTheMoney': False}"
2170.0,2019-03-01,call,AMZN190301C02170000,0.25,0.0,0.31,0.0,0.0,1.0,3.0,0.5205126074218749,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-02-05 19:11:29,"{'contractSymbol': 'AMZN190301C02170000', 'strike': 2170.0, 'currency': 'USD', 'lastPrice': 0.25, 'change': 0.0, 'percentChange': 0.0, 'volume': 1, 'openInterest': 3, 'bid': 0.0, 'ask': 0.31, 'contractSize': 'REGULAR', 'expiration': 1551398400, 'lastTradeDate': 1549393889, 'impliedVolatility': 0.5205126074218749, 'inTheMoney': False}"
2170.0,2019-03-08,call,AMZN190308C02170000,1.33,0.0,0.36,0.0,0.0,1.0,1.0,0.45215391601562505,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-01-25 19:04:54,"{'contractSymbol': 'AMZN190308C02170000', 'strike': 2170.0, 'currency': 'USD', 'lastPrice': 1.33, 'change': 0.0, 'percentChange': 0.0, 'volume': 1, 'openInterest': 1, 'bid': 0.0, 'ask': 0.36, 'contractSize': 'REGULAR', 'expiration': 1552003200, 'lastTradeDate': 1548443094, 'impliedVolatility': 0.45215391601562505, 'inTheMoney': False}"
2170.0,2019-03-15,call,AMZN190315C02170000,2.23,0.18,0.41,0.0,0.0,7.0,12.0,0.407232490234375,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-01-23 16:39:37,"{'contractSymbol': 'AMZN190315C02170000', 'strike': 2170.0, 'currency': 'USD', 'lastPrice': 2.23, 'change': 0.0, 'percentChange': 0.0, 'volume': 7, 'openInterest': 12, 'bid': 0.18, 'ask': 0.41, 'contractSize': 'REGULAR', 'expiration': 1552608000, 'lastTradeDate': 1548261577, 'impliedVolatility': 0.407232490234375, 'inTheMoney': False}"
2175.0,2019-04-18,call,AMZN190418C02175000,1.31,0.65,1.15,0.0,0.0,5.0,113.0,0.3264837860107421,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-02-04 20:37:25,"{'contractSymbol': 'AMZN190418C02175000', 'strike': 2175.0, 'currency': 'USD', 'lastPrice': 1.31, 'change': 0.0, 'percentChange': 0.0, 'volume': 5, 'openInterest': 113, 'bid': 0.65, 'ask': 1.15, 'contractSize': 'REGULAR', 'expiration': 1555545600, 'lastTradeDate': 1549312645, 'impliedVolatility': 0.3264837860107421, 'inTheMoney': False}"
2175.0,2019-04-18,put,AMZN190418P02175000,535.48,573.15,582.85,0.0,0.0,18.0,0.0,1.0000000000000003e-05,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-02-04 15:41:01,"{'contractSymbol': 'AMZN190418P02175000', 'strike': 2175.0, 'currency': 'USD', 'lastPrice': 535.48, 'change': 0.0, 'percentChange': 0.0, 'volume': 18, 'openInterest': 0, 'bid': 573.15, 'ask': 582.85, 'contractSize': 'REGULAR', 'expiration': 1555545600, 'lastTradeDate': 1549294861, 'impliedVolatility': 1.0000000000000003e-05, 'inTheMoney': True}"
2180.0,2019-02-22,call,AMZN190222C02180000,0.17,0.0,0.24,0.0,0.0,3.0,3.0,0.6035195898437502,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-02-01 19:49:39,"{'contractSymbol': 'AMZN190222C02180000', 'strike': 2180.0, 'currency': 'USD', 'lastPrice': 0.17, 'change': 0.0, 'percentChange': 0.0, 'volume': 3, 'openInterest': 3, 'bid': 0.0, 'ask': 0.24, 'contractSize': 'REGULAR', 'expiration': 1550793600, 'lastTradeDate': 1549050579, 'impliedVolatility': 0.6035195898437502, 'inTheMoney': False}"
2180.0,2019-03-01,call,AMZN190301C02180000,0.3,0.0,0.31,0.0,0.0,20.0,11.0,0.5273484765625001,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-02-01 15:15:37,"{'contractSymbol': 'AMZN190301C02180000', 'strike': 2180.0, 'currency': 'USD', 'lastPrice': 0.3, 'change': 0.0, 'percentChange': 0.0, 'volume': 20, 'openInterest': 11, 'bid': 0.0, 'ask': 0.31, 'contractSize': 'REGULAR', 'expiration': 1551398400, 'lastTradeDate': 1549034137, 'impliedVolatility': 0.5273484765625001, 'inTheMoney': False}"
2180.0,2019-03-08,call,AMZN190308C02180000,1.97,0.0,0.36,0.0,0.0,50.0,50.0,0.4580132324218751,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-01-31 20:53:13,"{'contractSymbol': 'AMZN190308C02180000', 'strike': 2180.0, 'currency': 'USD', 'lastPrice': 1.97, 'change': 0.0, 'percentChange': 0.0, 'volume': 50, 'openInterest': 50, 'bid': 0.0, 'ask': 0.36, 'contractSize': 'REGULAR', 'expiration': 1552003200, 'lastTradeDate': 1548967993, 'impliedVolatility': 0.4580132324218751, 'inTheMoney': False}"
2180.0,2019-03-15,call,AMZN190315C02180000,0.31,0.12,0.28,0.0,0.0,10.0,73.0,0.3957579956054688,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-02-07 19:51:49,"{'contractSymbol': 'AMZN190315C02180000', 'strike': 2180.0, 'currency': 'USD', 'lastPrice': 0.31, 'change': 0.0, 'percentChange': 0.0, 'volume': 10, 'openInterest': 73, 'bid': 0.12, 'ask': 0.28, 'contractSize': 'REGULAR', 'expiration': 1552608000, 'lastTradeDate': 1549569109, 'impliedVolatility': 0.3957579956054688, 'inTheMoney': False}"
2185.0,2019-04-18,call,AMZN190418C02185000,1.4,0.62,1.09,0.0,0.0,1.0,65.0,0.32819275329589837,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-02-05 16:46:12,"{'contractSymbol': 'AMZN190418C02185000', 'strike': 2185.0, 'currency': 'USD', 'lastPrice': 1.4, 'change': 0.0, 'percentChange': 0.0, 'volume': 1, 'openInterest': 65, 'bid': 0.62, 'ask': 1.09, 'contractSize': 'REGULAR', 'expiration': 1555545600, 'lastTradeDate': 1549385172, 'impliedVolatility': 0.32819275329589837, 'inTheMoney': False}"
2185.0,2019-04-18,put,AMZN190418P02185000,545.52,582.9,592.85,0.0,0.0,15.0,0.0,1.0000000000000003e-05,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-02-04 15:41:01,"{'contractSymbol': 'AMZN190418P02185000', 'strike': 2185.0, 'currency': 'USD', 'lastPrice': 545.52, 'change': 0.0, 'percentChange': 0.0, 'volume': 15, 'openInterest': 0, 'bid': 582.9, 'ask': 592.85, 'contractSize': 'REGULAR', 'expiration': 1555545600, 'lastTradeDate': 1549294861, 'impliedVolatility': 1.0000000000000003e-05, 'inTheMoney': True}"
2190.0,2019-02-22,call,AMZN190222C02190000,0.39,0.0,0.24,0.0,0.0,1.0,2.0,0.6113320117187502,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-01-30 20:57:19,"{'contractSymbol': 'AMZN190222C02190000', 'strike': 2190.0, 'currency': 'USD', 'lastPrice': 0.39, 'change': 0.0, 'percentChange': 0.0, 'volume': 1, 'openInterest': 2, 'bid': 0.0, 'ask': 0.24, 'contractSize': 'REGULAR', 'expiration': 1550793600, 'lastTradeDate': 1548881839, 'impliedVolatility': 0.6113320117187502, 'inTheMoney': False}"
2190.0,2019-03-01,call,AMZN190301C02190000,1.1,0.0,0.31,0.0,0.0,51.0,51.0,0.534184345703125,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-01-31 20:13:27,"{'contractSymbol': 'AMZN190301C02190000', 'strike': 2190.0, 'currency': 'USD', 'lastPrice': 1.1, 'change': 0.0, 'percentChange': 0.0, 'volume': 51, 'openInterest': 51, 'bid': 0.0, 'ask': 0.31, 'contractSize': 'REGULAR', 'expiration': 1551398400, 'lastTradeDate': 1548965607, 'impliedVolatility': 0.534184345703125, 'inTheMoney': False}"
2190.0,2019-03-08,call,AMZN190308C02190000,1.58,0.0,0.35,0.0,0.0,1.0,1.0,0.4624077197265626,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-01-31 19:11:02,"{'contractSymbol': 'AMZN190308C02190000', 'strike': 2190.0, 'currency': 'USD', 'lastPrice': 1.58, 'change': 0.0, 'percentChange': 0.0, 'volume': 1, 'openInterest': 1, 'bid': 0.0, 'ask': 0.35, 'contractSize': 'REGULAR', 'expiration': 1552003200, 'lastTradeDate': 1548961862, 'impliedVolatility': 0.4624077197265626, 'inTheMoney': False}"
2190.0,2019-04-18,call,AMZN190418C02190000,0.78,0.65,0.98,-0.22000003,-22.000004,5.0,75.0,0.32556826782226556,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-02-11 14:43:04,"{'contractSymbol': 'AMZN190418C02190000', 'strike': 2190.0, 'currency': 'USD', 'lastPrice': 0.78, 'change': -0.22000003, 'percentChange': -22.000004, 'volume': 5, 'openInterest': 75, 'bid': 0.65, 'ask': 0.98, 'contractSize': 'REGULAR', 'expiration': 1555545600, 'lastTradeDate': 1549896184, 'impliedVolatility': 0.32556826782226556, 'inTheMoney': False}"
2190.0,2019-04-18,put,AMZN190418P02190000,566.56,589.7,599.6,0.0,0.0,50.0,0.0,0.31580274047851553,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-02-01 20:53:36,"{'contractSymbol': 'AMZN190418P02190000', 'strike': 2190.0, 'currency': 'USD', 'lastPrice': 566.56, 'change': 0.0, 'percentChange': 0.0, 'volume': 50, 'openInterest': 0, 'bid': 589.7, 'ask': 599.6, 'contractSize': 'REGULAR', 'expiration': 1555545600, 'lastTradeDate': 1549054416, 'impliedVolatility': 0.31580274047851553, 'inTheMoney': True}"
2195.0,2019-04-18,call,AMZN190418C02195000,0.85,0.56,1.03,0.0,0.0,1.0,25.0,0.32971861694335935,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-02-08 16:00:52,"{'contractSymbol': 'AMZN190418C02195000', 'strike': 2195.0, 'currency': 'USD', 'lastPrice': 0.85, 'change': 0.0, 'percentChange': 0.0, 'volume': 1, 'openInterest': 25, 'bid': 0.56, 'ask': 1.03, 'contractSize': 'REGULAR', 'expiration': 1555545600, 'lastTradeDate': 1549641652, 'impliedVolatility': 0.32971861694335935, 'inTheMoney': False}"
